x1,x2,y
4.044193220535365,87.64356954049984,1
3.667017402595868,8.151231921722754,0
2.775155216248116,92.98804499488622,1
1.3697324455090931,101.35845183180629,1
1.3991731679203123,6.72299147031857,0
9.898150996924043,96.90495874824812,0
5.2847127254842885,35.70203958161698,0
1.4623190933174437,39.1956187735087,1
2.5907722860454934,0.2461279004461603,0
1.693243093604223,48.38965041008697,1
5.375138594736682,18.450782574260106,0
2.4208883659704297,38.865225425776046,1
5.069641595743813,44.278157074220665,0
3.0736325548985217,90.12523612806645,1
2.1857095840956164,18.48786125994138,0
5.202200010475675,14.220563751389447,0
3.0980844928449947,92.54261476983271,1
2.5114502948441944,76.54517964793,1
4.9378735480721465,56.731025578436146,0
4.233652713025414,64.77934086419492,1
3.556874599845944,76.37791324087958,1
8.342169597459554,105.93287740421171,0
7.741696189039928,77.99710854305465,0
7.21879940300088,66.72814729656646,0
3.8822852766411344,72.05748325535335,1
5.968881293621164,14.221076662629823,0
7.175493572611716,24.311277324455794,0
5.609738894406087,102.06228706451998,1
3.4718402406934468,3.0377473294425466,0
8.867994266009319,32.975522412068926,0
1.0122950011288625,82.12202536616671,1
6.776280314385924,90.0207460589085,0
1.8812823557885217,96.64584640675812,1
4.151089367027944,22.143148780933238,0
8.733908196757397,33.498303058119845,0
3.332080357509848,2.979191122714245,0
0.4891546947074199,2.4189709614832635,1
2.2328635514021498,21.314148214507735,0
2.9861832544911424,8.172036694640784,0
4.585493702029131,66.96797697462631,0
1.6810565099041264,100.47061932492485,1
2.4977344051234507,4.878853087805356,0
7.100687543749633,80.73900165653016,0
9.663804597375913,13.499499909961367,0
9.82003403797914,68.01236214587674,0
9.737374717841863,108.16046510757393,0
6.267030676378992,109.07195228583531,1
5.411436373779908,78.10641454959287,0
6.214960586749219,108.86325627199723,1
3.549845037156824,108.95545005010923,1
7.290194982551452,3.4496985058700873,0
8.524281964410779,0.3055993753211539,0
0.4645321539722758,14.280678236526706,1
0.6981198172672431,109.66017799436298,1
7.106723210917535,75.61050588421863,0
4.718021831480486,103.02906096164892,1
2.49931646639456,34.21179905918236,0
4.475977036462612,13.297050588603009,0
9.736237773996482,101.47796008977656,0
2.3592793402124954,72.65975914752319,1
0.6470438418300749,53.12171696311231,1
1.9409092914614623,82.09586805122721,1
7.869753079396831,0.4580465416586466,0
6.579963476063923,52.72316879875307,0
6.454055253660686,31.83480689978777,0
3.908240850654389,71.99580222305791,1
0.3278010695312161,81.89375129156957,1
2.1337012321471605,55.09304500447347,1
2.322655855882533,69.96678441229011,1
1.5361450266689811,2.275686796852315,0
4.725028751062261,92.70452097272593,1
8.95927195172731,97.18833932091572,0
3.402030802837817,59.098382024120205,0
6.021825695401981,24.82748396731904,0
2.472841082296826,54.75383604363265,1
2.970435005798575,86.72852358459042,1
1.2923108377535353,96.41436631257288,1
1.3571243274645617,2.821364819743298,0
3.9360816184253062,31.47789937526061,0
4.41350892751446,94.24009798499073,1
0.6105068367002664,54.692073827932184,1
4.272988652565686,95.23828479560754,1
8.472179931405464,109.92674179609699,0
2.043907271277081,38.40633111235476,1
2.7252692563215266,100.88057781746105,1
0.4725431402616209,33.08845013563463,1
8.991031738571168,82.43559452418559,0
0.11824657072740274,79.16689130620621,1
9.37181747164807,77.14989279020095,0
1.9826108603001884,8.328330552597611,0
6.117875254088566,81.89952723881547,0
5.741282914535298,13.590673399056122,0
7.414783848402972,72.19637624573498,0
0.9302281814241996,55.653192272757494,1
6.500583156106195,60.98553040958541,0
1.3318295531850388,58.295249525215155,1
3.0225481781840986,57.05481832598514,0
3.3950782463383264,17.878272148021342,0
9.028768621835024,50.462058203930724,0
6.957467169105487,80.08091970960008,0
9.0376831244794,29.22034287304572,0
1.4897614033637208,85.49175631471795,1
1.3428180600452957,20.801850499284253,1
2.7802142148992965,86.58325798094731,1
7.637653624753103,38.05630679566664,0
6.194610903715862,38.460526639824174,0
3.9891413477650537,8.88336726276441,0
0.7969767154673801,94.36708234437359,1
2.8402720705187963,2.0205189018580816,0
6.294889677175615,48.58485438583144,0
3.3421358027558603,49.86667338384977,1
1.9955754782154267,73.56651871701975,1
4.73146455308126,45.21610860505274,0
3.7108555309724154,75.71075973617805,1
6.740879733323648,71.38472230624309,0
8.916650530716739,46.10206687152453,0
7.413267488162062,56.20186854833996,0
5.724061374416365,61.21834151239328,0
7.68559997521026,23.06223134264693,0
2.080392511811936,61.97310616952144,1
4.73647118687175,8.906770761749314,0
4.473128415076117,97.018663303412,1
4.3900253291740965,86.8340417309158,1
2.4303772601487443,55.83520417344108,1
4.168935716557712,109.01381739023071,1
7.796596728150973,23.13689583934223,0
3.316863308942676,57.923162858991795,1
0.4551788094675824,96.54109673753115,1
5.521950989339713,77.94532610516553,0
5.248273755985349,79.72607422505656,1
3.6828690612549084,73.77877831140319,1
5.425185030077978,108.63050788273756,1
6.257971972905349,41.52713677453925,0
4.632888261639678,53.10531537156684,0
3.8017732307085184,82.64959231516751,1
5.5123016486907535,16.596450052096607,0
0.2483450127760234,2.2052315590983773,1
6.056807344859406,27.90847005713329,0
9.644572228190883,55.395528037790136,0
4.302725985629458,51.055394464212505,0
0.838324078832825,41.45519344270193,1
0.01900754653219594,15.462559624135631,1
3.578646520793294,44.37214113987874,0
5.069295483970646,60.1006923182761,0
9.58286199872876,25.961991312390502,0
0.009074311272609936,38.22809775615029,1
7.248889251986027,93.85654086162351,0
1.358778244394344,64.58598103601817,1
5.8421428338652825,33.40563868790914,0
0.8814351545721921,5.372338914118083,1
1.935324107580223,48.19751538683651,1
0.963558083270566,57.6297952919352,1
7.2447855670045485,65.86420163581883,0
2.814544952605265,92.89328883047779,1
1.0139422848950077,96.20707174913404,1
9.579978545131162,48.72492146875478,0
8.159349536795936,95.88708062440674,0
7.998724033767695,70.4245157739003,0
2.736352188549012,42.68325669327052,0
8.839655338427002,99.76140752235754,0
8.807289936926885,93.99169390303793,0
9.836240943932713,91.3589885257378,0
0.9690206881169738,48.82983192967451,1
7.657085622345407,83.40043175154821,0
6.745313952216168,104.91587963326691,1
3.896558437843425,52.911947027510756,1
2.0536035521750264,35.37475178254835,1
6.093597251770213,106.90968413659631,1
7.1574110748328135,6.760249311908027,0
7.899697984091617,12.5943123549968,0
9.78367271842836,9.91972034237578,0
9.547307903903386,86.0100939957472,0
9.824110666185431,94.84663996906099,0
7.081517400737134,76.27716046396966,0
5.904465276200378,40.17313731385441,0
9.701547579120065,22.70696202242188,0
5.678124776650897,95.84914479561749,1
7.403832288874884,5.5625339283895165,0
2.6836979424903373,73.45339383293947,1
6.4820181457494295,79.54491146701324,0
2.63389760172406,51.014005604732745,1
3.6551282407073162,82.66792075425492,1
8.7949113718484,52.338267222274,0
9.005344879480559,14.585239227852993,0
2.3701702194678265,38.85063173282832,1
2.377379143310752,24.68212162646359,0
4.757200920717887,60.62905253184129,0
5.399726187279695,41.634388817502405,0
9.121414308115817,27.3710043330056,0
9.707209927976038,94.21784926887176,0
6.8130788440249885,43.70925493317049,0
8.819321091033412,45.361916847238504,0
6.18970030422727,22.218894418684158,0
7.298431917994264,10.924125571674809,0
0.22903401451219385,99.3468656575167,1
4.498804107887882,0.11826137127662895,0
2.7787599022112595,15.931894243063034,0
5.132160490429528,45.13190362281635,0
4.662222858137987,73.05137227534931,1
9.470110989825633,50.57577538596162,0
5.233508370721211,51.82513026912071,0
5.249881719103136,46.22730443199419,0
1.729562634127213,102.94821189451031,1
8.798363408334094,31.80849140919853,0
5.141050015931246,54.84313086571189,0
2.310429691718393,61.3297387219893,1
9.9867309919179,80.96434733195963,0
8.34259944469863,84.58940459035273,0
8.267934885197729,77.50395116124082,0
3.0745218861579517,63.518266142183684,1
2.2247036163686533,91.41629981634115,1
5.615679164623456,94.17542918105069,1
3.650488525983272,66.92180778982437,1
2.5877207291887228,88.17998658930863,1
0.004213309226667184,41.36336631121368,1
2.7973685470713634,4.678853865641979,0
7.376335929317322,74.10404714774052,0
6.675535449001738,109.16188001338993,1
8.969522079499683,27.12651541967904,0
1.5899388606014753,81.56820475422167,1
2.6790971836622965,102.18586376118442,1
0.5589027359596188,84.68959390405631,1
4.494528329543934,47.29228613447934,0
3.2767125160927786,25.01385299707073,0
2.3751080368439714,107.92997963791771,1
0.9915489460675729,91.89196960099495,1
6.512596342181611,107.97759002722059,1
7.60797584731761,85.18104727974294,0
6.5728283822720766,61.52735067787722,0
0.05865804622169124,80.60050181311611,1
7.11921062874587,26.012521828638395,0
9.984301302252877,5.312681632147561,0
7.192413337337567,44.45968955468722,0
0.7651903374759206,56.822169592317564,1
0.6909804681917198,78.61077698567435,1
9.219073356484564,8.570718982994634,0
3.3192851603495037,12.678350786430164,0
4.662072031401985,33.363939068311794,0
3.5087256279310917,98.61679569219856,1
6.451314826007675,2.8135973061312987,0
4.958166911673908,70.91155118330188,0
0.06381482139496852,3.689770837681313,1
9.494168811534422,32.0558462504737,0
8.447169859672037,96.61433787199276,0
7.383752488306357,35.84682503451348,0
6.1543008160300765,81.76286378953779,0
9.489647284324931,89.3117062983578,0
2.7755612728410584,19.5077541508238,0
5.5355999610684945,58.54212699318535,0
5.556204542026862,79.81287306118003,1
4.946066737808955,38.146755172790776,0
9.298905910111039,66.79269075392358,0
9.657590195324811,103.93545282281003,0
3.546979469314601,18.88995437004107,0
9.618276539264164,47.93906913621728,0
6.07130091860244,15.105559276517074,0
7.5119995696156785,43.98204623873278,0
7.414650142192945,109.36015283265137,0
7.504285855661976,70.42428083345916,0
2.4126065081799366,106.49749132307116,1
3.4693450670432,14.935919638591418,0
2.195185296623796,55.39247695158824,1
3.7656778935882382,104.35930358675543,1
3.9848896761341503,64.24917152305481,0
7.7205705414516945,41.69326405516328,0
3.974709367955685,45.92875912118496,0
3.963617670559176,63.46921044457582,0
4.746324537611518,71.63365630508551,0
1.7097569728905393,23.91139608098105,1
6.197718024850763,17.340896064078787,0
0.6506005111327717,35.96641609123669,1
6.640132788829591,13.320616972742698,0
0.017968348542914958,22.438415808406173,1
5.832094538223764,46.34902098213122,0
5.235057141809916,63.96606813439524,0
7.653941869511257,6.100230232240943,0
5.420010833901678,28.90699250783485,0
4.573547407641998,67.8384365106484,0
7.895610437847602,79.69243522402809,0
0.9583384656196224,41.658875251967046,1
8.820376678225939,103.1769280886153,0
7.826903772507751,5.52131469414495,0
3.1311814561410882,97.76822395449602,1
1.039756100333109,108.29548577927861,1
0.4633700368211779,22.92219871643341,1
5.702176999378642,0.5822567864684913,0
3.5800537648606747,55.49241825447791,1
3.9779076894998417,17.618814327912517,0
2.9843800209369764,46.07917140783704,0
4.4615792237412055,9.962442356765148,0
1.7510800110983926,57.14181071797467,1
5.8538750489908455,91.71576067974165,1
3.0730735823417,94.39611463784917,1
8.733834173823173,63.880881467436105,0
9.565046566301282,13.315563184326342,0
9.083072658926048,52.756195430759995,0
2.6516132509246937,109.32000302227007,1
6.495741808487371,50.313878298219215,0
0.8098038710910316,96.10262094595926,1
4.5760385040147735,22.453672712901177,0
4.335407010412825,44.85815913278157,0
8.972477459497915,24.98802378378005,0
7.91086447582707,37.43484639726724,0
0.9207861021544284,44.649065595305224,1
0.7278323722619207,86.0956084572502,1
6.666652302545372,23.205890033007897,0
6.711281832226497,55.688355540577184,0
2.8536887102004904,13.846420811368976,0
0.5005283786733428,26.007997987478948,1
9.913205614978784,46.338896455426514,0
5.437463069215112,33.584717343784234,0
7.261144109007809,10.668864782659911,0
9.504013048217468,52.98260956765178,0
4.020675434706861,33.96492986945665,0
6.0476701485291375,32.55916962308992,0
0.3083113172017138,29.760964704113412,1
4.516338990247847,54.438432062285855,0
3.5888291336681446,88.56684765072964,1
3.5827774788044637,35.01175144936636,0
3.169122333881065,0.8509735041574151,0
0.2927844106611455,109.52931419577274,1
8.361230503553346,22.42807293651812,0
0.4262710453170515,26.89854464229147,1
9.671528605652373,49.298907664097264,0
5.577334355626763,53.787566964202526,0
4.3724238125450015,59.54069760361568,0
4.572660861200063,102.30037029047735,1
9.692971197295149,38.780679309304276,0
2.2124426522284835,58.50913491648817,1
9.25054405642001,13.488779765395892,0
2.176131759862445,53.81445470887493,1
6.3638443927691615,5.054393451538843,0
8.415566221381509,81.85325317981456,0
5.279508768010649,41.67218509042941,0
6.169271326448584,58.16164384999272,0
4.709802836158152,22.212714523058683,0
4.316539476020951,34.916819124961265,0
2.3811049108786158,25.10760410386856,0
1.82843366386632,100.61296919846701,1
5.968190463593384,23.4575920777858,0
5.915090244052916,90.1732629690962,0
3.3944481243414466,81.91052869593769,1
9.16914305797613,38.026865270730035,0
9.210147322438658,93.61612499976465,0
7.461699288387117,66.59091675188496,0
3.7979333243416415,36.85843160906999,0
4.800235807109554,72.61518177458441,1
9.35130015486066,13.1132720024352,0
9.613181361949957,91.01555185220968,0
2.58114023760325,64.44383819057927,1
4.78803581673215,101.34773943677806,1
0.2021226844488666,14.50852552748167,1
5.521972930755067,30.39439212834857,0
5.1538274615867286,32.88251785430708,0
0.516639119912311,95.96179604419451,1
1.4336282587054017,65.12718055836808,1
5.671614888962358,80.08936653996255,0
5.62541329710776,74.94922562295132,0
5.16381967838087,3.1904896263579507,0
9.618413748160684,71.2461314308402,0
3.203278764263191,59.15392664515061,1
0.7559937073757106,104.82443245536557,1
8.66180740155918,108.98007502433686,0
4.571981145987079,33.70827068943385,0
9.01446735400462,16.360692634038866,0
2.476296984981276,72.93237869646308,1
8.496962512409423,90.7547194489028,0
6.452621564466591,31.67878728941705,0
9.410058095878176,46.70214416404007,0
5.854500274391791,34.05590131384579,0
5.907654600263062,10.96359485980402,0
9.849190836658787,34.21493372843757,0
3.5013366920667632,70.63708562191309,1
0.2666171119233485,109.07384856645129,1
3.2304188765183905,83.4022711502148,1
6.747843814994683,25.081039241901454,0
4.409340977025773,26.129417649687625,0
4.310642524734208,65.8037761912816,0
5.541664444824966,62.609023565912985,1
3.272654454373836,66.90238616098782,1
7.667924443967304,39.64609892963488,0
3.621470825062676,24.157923281972238,0
6.798973180045916,77.06687904251936,0
8.749910842536273,68.70629117152976,0
2.8595310213216747,76.93144894741894,1
1.5047985005766396,3.987558024525426,0
7.600132271624654,104.79071562622124,0
9.106675948822712,45.93990086273794,0
6.205231660066719,81.47984780023253,1
6.600196999375968,2.1439961093815283,0
1.1216873304288402,62.732497015699025,1
7.876526330465291,19.74179949022332,0
1.655233091183088,26.906479040605497,1
4.380500839680498,46.910329481981506,0
2.802790408727197,85.30662936477219,1
2.474374582506269,71.07471749492544,1
4.6640372439766935,25.08926608543672,0
5.435566128914665,19.438129069214607,0
7.326087639745267,31.888078410323487,0
6.679860373765683,27.914967862418948,0
6.0969046318951845,80.36508382056648,0
4.791993784033137,85.73984258514562,1
5.969709213715613,0.5481078719873622,0
2.0749947090375622,103.41266009317604,1
7.82585332027124,30.44996648494387,0
2.8058697061070124,10.793264374877449,0
8.131376732519817,50.61359094662101,0
